points,pos,min,fgm,fga,fgp,ftm,fta,ftp,tpm,tpa,tpp,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,comment,player.id,player.firstname,player.lastname,team.id,team.name,team.nickname,team.code,team.logo,game.id
23,PF,43,8,16,50.0,6,7,85.7,1,2,50.0,10,4,14,5,1,0,1,0,-4,,2561,Precious,Achiuwa,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,13326
18,PF,38,7,9,77.8,3,7,42.9,1,2,50.0,4,7,11,2,3,2,2,1,+15,,2561,Precious,Achiuwa,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,13342
8,PF,34,4,8,50.0,0,0,0,0,2,0,4,5,9,1,2,0,1,1,-13,,2561,Precious,Achiuwa,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,13364
4,PF,34,2,7,28.6,0,0,0,0,1,0,4,7,11,1,3,2,2,2,+9,,2561,Precious,Achiuwa,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,13376
15,PF,40,4,10,40.0,7,8,87.5,0,3,0,3,4,7,2,3,0,1,1,-18,,2561,Precious,Achiuwa,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,13385
3,PF,26,1,3,33.3,1,4,25.0,0,1,0,4,4,8,1,2,0,2,2,-12,,2561,Precious,Achiuwa,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,13400
14,PF,22,6,8,75.0,1,3,33.3,1,1,100.0,3,1,4,0,3,2,2,3,+12,,2561,Precious,Achiuwa,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,13424
15,PF,24,7,8,87.5,1,1,100.0,0,0,0,1,5,6,2,1,1,0,1,+3,,2561,Precious,Achiuwa,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,13437
15,PF,39,6,16,37.5,1,2,50.0,2,4,50.0,3,11,14,4,2,2,3,5,+25,,2561,Precious,Achiuwa,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,13460
8,PF,36,2,8,25.0,3,4,75.0,1,3,33.3,3,6,9,0,2,2,3,3,+4,,2561,Precious,Achiuwa,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,13475
13,PF,24,6,8,75.0,1,2,50.0,0,1,0,3,5,8,1,5,0,4,2,+13,,2561,Precious,Achiuwa,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,13487
4,PF,24,2,3,66.7,0,0,0,0,0,0,3,4,7,2,1,2,0,0,-5,,2561,Precious,Achiuwa,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,13508
2,PF,20,1,2,50.0,0,0,0,0,0,0,1,4,5,4,3,0,1,1,+2,,2561,Precious,Achiuwa,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,13523
6,PF,18,2,4,50.0,2,2,100.0,0,0,0,5,4,9,1,0,0,1,0,-14,,2561,Precious,Achiuwa,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,13536
9,PF,25,4,5,80.0,0,0,0,1,1,100.0,0,5,5,3,2,0,0,2,-2,,2561,Precious,Achiuwa,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,13557
0,PF,7,0,2,0,0,2,0,0,1,0,2,1,3,1,0,0,0,0,-9,,2561,Precious,Achiuwa,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,13567
9,PF,26,3,5,60.0,3,6,50.0,0,0,0,5,11,16,1,2,1,2,1,+3,,2561,Precious,Achiuwa,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,13583
19,PF,27,8,13,61.5,3,3,100.0,0,1,0,6,6,12,3,2,1,3,2,+18,,2561,Precious,Achiuwa,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,13601
6,PF,16,3,3,100.0,0,0,0,0,0,0,2,3,5,0,4,0,1,1,-30,,2561,Precious,Achiuwa,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,13618
8,PF,22,3,5,60.0,2,4,50.0,0,1,0,4,5,9,0,2,0,0,2,-13,,2561,Precious,Achiuwa,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,13630
2,PF,27,1,4,25.0,0,0,0,0,0,0,3,3,6,0,2,1,0,0,-9,,2561,Precious,Achiuwa,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,13644
0,PF,9,0,2,0,0,0,0,0,1,0,0,3,3,0,3,0,1,0,-17,,2561,Precious,Achiuwa,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,13660
0,PF,19,0,2,0,0,0,0,0,1,0,1,3,4,1,4,1,1,0,-2,,2561,Precious,Achiuwa,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,13667
0,PF,5,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,+5,,2561,Precious,Achiuwa,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,13687
2,PF,16,1,6,16.7,0,0,0,0,1,0,2,3,5,0,0,0,1,1,-9,,2561,Precious,Achiuwa,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,13715
5,PF,8,2,2,100.0,0,0,0,1,1,100.0,0,3,3,0,0,0,0,0,+3,,2561,Precious,Achiuwa,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,13723
4,PF,19,2,3,66.7,0,0,0,0,0,0,1,4,5,2,3,0,2,1,-2,,2561,Precious,Achiuwa,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,13738
4,PF,10,2,2,100.0,0,0,0,0,0,0,0,0,0,0,3,0,1,1,+6,,2561,Precious,Achiuwa,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,13953
1,PF,20,0,5,0,1,2,50.0,0,0,0,4,3,7,2,1,0,1,4,+11,,2561,Precious,Achiuwa,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,13960
1,PF,4,0,0,0,1,2,50.0,0,0,0,0,1,1,0,0,0,0,0,-6,,2561,Precious,Achiuwa,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,14003
8,PF,28,4,5,80.0,0,0,0,0,0,0,3,2,5,0,4,0,0,0,-14,,2561,Precious,Achiuwa,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,14004
5,PF,22,2,3,66.7,1,2,50.0,0,0,0,4,2,6,0,2,0,2,3,-6,,2561,Precious,Achiuwa,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,14005
8,PF,24,4,7,57.1,0,2,0,0,0,0,5,1,6,0,0,0,0,0,-22,,2561,Precious,Achiuwa,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,14006
21,SG,23,8,14,57.1,3,5,60.0,2,5,40.0,1,0,1,3,3,3,3,0,0,,2636,Immanuel,Quickley,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,12486
9,SG,22,2,8,25.0,5,5,100.0,0,2,0,0,0,0,1,3,3,2,0,-21,,2636,Immanuel,Quickley,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,12511
24,SG,28,7,11,63.6,5,6,83.3,5,7,71.4,2,4,6,4,3,1,2,0,-3,,2636,Immanuel,Quickley,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,12553
11,SG,24,4,14,28.6,2,2,100.0,1,9,11.1,0,6,6,6,2,1,4,0,-3,,2636,Immanuel,Quickley,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,12567
10,SG,19,4,9,44.4,2,2,100.0,0,3,0,0,1,1,1,3,0,2,0,-12,,2636,Immanuel,Quickley,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,12578
18,SG,24,6,11,54.5,3,3,100.0,3,6,50.0,0,3,3,2,0,0,3,0,+9,,2636,Immanuel,Quickley,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,12600
18,SG,28,7,16,43.8,4,6,66.7,0,3,0,2,4,6,4,0,1,0,0,-1,,2636,Immanuel,Quickley,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,12608
14,SG,22,5,10,50.0,3,3,100.0,1,3,33.3,0,3,3,1,1,0,1,0,-1,,2636,Immanuel,Quickley,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,12621
7,SG,20,3,5,60.0,0,0,0,1,3,33.3,0,1,1,5,0,0,0,0,+22,,2636,Immanuel,Quickley,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,12646
19,SG,28,8,17,47.1,0,0,0,3,9,33.3,0,0,0,5,1,1,0,0,-3,,2636,Immanuel,Quickley,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,12656
17,SG,26,5,9,55.6,3,3,100.0,4,6,66.7,0,5,5,9,1,0,1,0,+22,,2636,Immanuel,Quickley,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,12681
7,SG,26,1,10,10.0,4,4,100.0,1,2,50.0,0,6,6,1,3,1,0,0,-12,,2636,Immanuel,Quickley,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,12692
20,SG,28,6,11,54.5,5,6,83.3,3,5,60.0,0,0,0,4,3,1,2,0,-12,,2636,Immanuel,Quickley,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,12707
27,SG,33,10,18,55.6,4,5,80.0,3,7,42.9,0,6,6,4,5,1,1,0,+11,,2636,Immanuel,Quickley,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,12717
9,SG,23,4,11,36.4,1,1,100.0,0,5,0,0,4,4,1,3,0,1,0,-1,,2636,Immanuel,Quickley,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,12727
15,SG,17,4,14,28.6,6,6,100.0,1,7,14.3,0,1,1,0,3,0,0,0,-6,,2636,Immanuel,Quickley,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,12746
20,SG,26,8,17,47.1,0,0,0,4,8,50.0,0,4,4,2,1,0,2,1,+22,,2636,Immanuel,Quickley,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,12771
18,SG,29,4,10,40.0,7,8,87.5,3,5,60.0,0,2,2,1,1,1,0,1,+5,,2636,Immanuel,Quickley,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,12787
23,SG,26,9,20,45.0,1,1,100.0,4,10,40.0,0,3,3,1,1,0,1,0,+21,,2636,Immanuel,Quickley,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,12802
5,SG,19,2,10,20.0,0,0,0,1,5,20.0,0,1,1,2,0,0,1,0,+3,,2636,Immanuel,Quickley,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,12816
10,SG,19,3,6,50.0,3,4,75.0,1,3,33.3,0,1,1,1,0,1,1,0,+16,,2636,Immanuel,Quickley,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,12824
7,SG,19,1,7,14.3,4,4,100.0,1,4,25.0,0,1,1,3,0,0,1,0,-10,,2636,Immanuel,Quickley,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,13751
17,SG,25,4,10,40.0,6,6,100.0,3,8,37.5,0,0,0,1,2,0,0,0,+15,,2636,Immanuel,Quickley,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,13777
15,SG,18,6,8,75.0,0,0,0,3,4,75.0,1,1,2,1,1,2,1,0,-13,,2636,Immanuel,Quickley,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,12866
10,SG,24,3,8,37.5,3,4,75.0,1,3,33.3,0,5,5,3,2,2,1,0,+28,,2636,Immanuel,Quickley,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,12881
9,SG,19,3,8,37.5,3,4,75.0,0,3,0,0,4,4,3,0,0,0,0,+3,,2636,Immanuel,Quickley,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,12891
20,SG,29,8,15,53.3,1,1,100.0,3,7,42.9,0,3,3,2,2,1,1,0,+7,,2636,Immanuel,Quickley,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,12907
19,SG,24,7,12,58.3,1,4,25.0,4,6,66.7,0,0,0,2,0,1,1,1,+6,,2636,Immanuel,Quickley,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,12916
7,SG,22,2,8,25.0,2,2,100.0,1,5,20.0,0,2,2,1,1,0,1,0,-11,,2636,Immanuel,Quickley,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,12936
20,SG,22,7,10,70.0,4,4,100.0,2,4,50.0,0,0,0,1,1,1,1,0,+14,,2636,Immanuel,Quickley,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,12949
22,SG,25,7,10,70.0,4,4,100.0,4,5,80.0,0,0,0,2,0,0,1,0,+2,,2636,Immanuel,Quickley,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,12967
12,SG,28,4,10,40.0,1,1,100.0,3,7,42.9,0,1,1,1,4,0,1,0,+3,,2636,Immanuel,Quickley,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,12977
14,SG,28,5,13,38.5,2,3,66.7,2,5,40.0,0,6,6,3,4,2,0,0,+7,,2636,Immanuel,Quickley,38,Toronto Raptors,Raptors,TOR,https://upload.wikimedia.org/wikipedia/fr/8/89/Raptors2015.png,13000
26,SG,33,8,18,44.4,5,6,83.3,5,8,62.5,0,3,3,5,3,0,1,1,+9,,2636,Immanuel,Quickley,38,Toronto Raptors,Raptors,TOR,https://upload.wikimedia.org/wikipedia/fr/8/89/Raptors2015.png,13018
20,SG,38,6,17,35.3,4,4,100.0,4,12,33.3,0,5,5,8,1,0,3,0,-3,,2636,Immanuel,Quickley,38,Toronto Raptors,Raptors,TOR,https://upload.wikimedia.org/wikipedia/fr/8/89/Raptors2015.png,13040
9,SG,26,4,10,40.0,0,0,0,1,4,25.0,1,4,5,10,0,1,0,0,+4,,2636,Immanuel,Quickley,38,Toronto Raptors,Raptors,TOR,https://upload.wikimedia.org/wikipedia/fr/8/89/Raptors2015.png,13052
21,SG,26,8,14,57.1,1,3,33.3,4,6,66.7,1,4,5,5,6,0,1,0,+2,,2636,Immanuel,Quickley,38,Toronto Raptors,Raptors,TOR,https://upload.wikimedia.org/wikipedia/fr/8/89/Raptors2015.png,13064
25,SG,36,7,16,43.8,9,9,100.0,2,4,50.0,0,4,4,6,1,1,1,0,-5,,2636,Immanuel,Quickley,38,Toronto Raptors,Raptors,TOR,https://upload.wikimedia.org/wikipedia/fr/8/89/Raptors2015.png,13074
15,SG,25,4,8,50.0,4,4,100.0,3,3,100.0,1,2,3,0,1,0,1,0,-28,,2636,Immanuel,Quickley,38,Toronto Raptors,Raptors,TOR,https://upload.wikimedia.org/wikipedia/fr/8/89/Raptors2015.png,13088
21,SG,37,8,20,40.0,3,4,75.0,2,7,28.6,0,6,6,3,3,1,0,1,+2,,2636,Immanuel,Quickley,38,Toronto Raptors,Raptors,TOR,https://upload.wikimedia.org/wikipedia/fr/8/89/Raptors2015.png,13111
17,SG,30,6,16,37.5,2,2,100.0,3,6,50.0,1,7,8,9,1,0,2,0,-2,,2636,Immanuel,Quickley,38,Toronto Raptors,Raptors,TOR,https://upload.wikimedia.org/wikipedia/fr/8/89/Raptors2015.png,13122
12,SG,35,4,10,40.0,2,2,100.0,2,7,28.6,0,3,3,3,2,1,2,0,-17,,2636,Immanuel,Quickley,38,Toronto Raptors,Raptors,TOR,https://upload.wikimedia.org/wikipedia/fr/8/89/Raptors2015.png,13128
12,SG,31,4,8,50.0,2,3,66.7,2,4,50.0,0,2,2,11,1,1,2,0,-26,,2636,Immanuel,Quickley,38,Toronto Raptors,Raptors,TOR,https://upload.wikimedia.org/wikipedia/fr/8/89/Raptors2015.png,13144
8,SG,37,3,13,23.1,0,0,0,2,6,33.3,0,5,5,10,1,2,4,0,-9,,2636,Immanuel,Quickley,38,Toronto Raptors,Raptors,TOR,https://upload.wikimedia.org/wikipedia/fr/8/89/Raptors2015.png,13157
25,SG,30,7,16,43.8,5,7,71.4,6,11,54.5,0,1,1,6,2,0,0,0,-6,,2636,Immanuel,Quickley,38,Toronto Raptors,Raptors,TOR,https://upload.wikimedia.org/wikipedia/fr/8/89/Raptors2015.png,13240
17,SG,43,7,20,35.0,1,2,50.0,2,9,22.2,1,2,3,11,1,1,1,0,-1,,2636,Immanuel,Quickley,38,Toronto Raptors,Raptors,TOR,https://upload.wikimedia.org/wikipedia/fr/8/89/Raptors2015.png,13258
8,SG,24,3,10,30.0,1,1,100.0,1,3,33.3,1,0,1,6,1,0,2,0,-20,,2636,Immanuel,Quickley,38,Toronto Raptors,Raptors,TOR,https://upload.wikimedia.org/wikipedia/fr/8/89/Raptors2015.png,13266
18,SG,31,6,13,46.2,3,4,75.0,3,6,50.0,0,3,3,4,1,0,0,0,-4,,2636,Immanuel,Quickley,38,Toronto Raptors,Raptors,TOR,https://upload.wikimedia.org/wikipedia/fr/8/89/Raptors2015.png,13274
25,SG,38,9,19,47.4,3,4,75.0,4,9,44.4,0,4,4,2,2,1,1,0,+21,,2636,Immanuel,Quickley,38,Toronto Raptors,Raptors,TOR,https://upload.wikimedia.org/wikipedia/fr/8/89/Raptors2015.png,13292
10,SG,32,4,10,40.0,0,0,0,2,4,50.0,1,2,3,4,1,1,0,0,-12,,2636,Immanuel,Quickley,38,Toronto Raptors,Raptors,TOR,https://upload.wikimedia.org/wikipedia/fr/8/89/Raptors2015.png,13304
7,SG,26,2,12,16.7,2,2,100.0,1,9,11.1,0,3,3,3,2,1,3,1,-24,,2636,Immanuel,Quickley,38,Toronto Raptors,Raptors,TOR,https://upload.wikimedia.org/wikipedia/fr/8/89/Raptors2015.png,13312
14,SG,35,5,11,45.5,3,3,100.0,1,5,20.0,1,5,6,7,2,0,1,0,+3,,2636,Immanuel,Quickley,38,Toronto Raptors,Raptors,TOR,https://upload.wikimedia.org/wikipedia/fr/8/89/Raptors2015.png,13330
24,SG,33,8,16,50.0,3,3,100.0,5,8,62.5,0,6,6,3,1,3,0,0,+32,,2636,Immanuel,Quickley,38,Toronto Raptors,Raptors,TOR,https://upload.wikimedia.org/wikipedia/fr/8/89/Raptors2015.png,13343
24,SG,37,9,20,45.0,0,0,0,6,11,54.5,0,7,7,5,4,0,3,0,-1,,2636,Immanuel,Quickley,38,Toronto Raptors,Raptors,TOR,https://upload.wikimedia.org/wikipedia/fr/8/89/Raptors2015.png,13352
19,SG,35,8,16,50.0,0,0,0,3,7,42.9,0,6,6,2,3,2,4,1,+15,,2636,Immanuel,Quickley,38,Toronto Raptors,Raptors,TOR,https://upload.wikimedia.org/wikipedia/fr/8/89/Raptors2015.png,13377
28,SG,38,10,18,55.6,3,4,75.0,5,11,45.5,0,5,5,9,3,2,1,0,-6,,2636,Immanuel,Quickley,38,Toronto Raptors,Raptors,TOR,https://upload.wikimedia.org/wikipedia/fr/8/89/Raptors2015.png,13392
12,SG,36,4,15,26.7,1,2,50.0,3,11,27.3,0,5,5,11,0,1,3,1,-9,,2636,Immanuel,Quickley,38,Toronto Raptors,Raptors,TOR,https://upload.wikimedia.org/wikipedia/fr/8/89/Raptors2015.png,13408
22,SG,36,6,14,42.9,8,8,100.0,2,7,28.6,0,7,7,11,2,0,3,0,+8,,2636,Immanuel,Quickley,38,Toronto Raptors,Raptors,TOR,https://upload.wikimedia.org/wikipedia/fr/8/89/Raptors2015.png,13423
17,SG,33,6,14,42.9,1,3,33.3,4,7,57.1,1,6,7,7,2,1,1,0,-21,,2636,Immanuel,Quickley,38,Toronto Raptors,Raptors,TOR,https://upload.wikimedia.org/wikipedia/fr/8/89/Raptors2015.png,13438
21,SG,40,9,17,52.9,1,2,50.0,2,7,28.6,0,9,9,18,0,1,2,0,+2,,2636,Immanuel,Quickley,38,Toronto Raptors,Raptors,TOR,https://upload.wikimedia.org/wikipedia/fr/8/89/Raptors2015.png,13453
29,SG,44,10,21,47.6,5,7,71.4,4,10,40.0,0,3,3,7,1,1,6,0,-13,,2636,Immanuel,Quickley,38,Toronto Raptors,Raptors,TOR,https://upload.wikimedia.org/wikipedia/fr/8/89/Raptors2015.png,13471
25,SG,36,8,19,42.1,7,8,87.5,2,8,25.0,0,5,5,8,2,1,0,1,-9,,2636,Immanuel,Quickley,38,Toronto Raptors,Raptors,TOR,https://upload.wikimedia.org/wikipedia/fr/8/89/Raptors2015.png,13494
10,SG,35,3,9,33.3,3,6,50.0,1,3,33.3,0,3,3,10,3,2,2,0,-12,,2636,Immanuel,Quickley,38,Toronto Raptors,Raptors,TOR,https://upload.wikimedia.org/wikipedia/fr/8/89/Raptors2015.png,13511
12,SG,31,4,15,26.7,4,5,80.0,0,6,0,1,6,7,5,1,0,4,0,-26,,2636,Immanuel,Quickley,38,Toronto Raptors,Raptors,TOR,https://upload.wikimedia.org/wikipedia/fr/8/89/Raptors2015.png,13527
20,SG,27,7,12,58.3,3,3,100.0,3,7,42.9,0,3,3,6,1,1,3,0,-8,,2636,Immanuel,Quickley,38,Toronto Raptors,Raptors,TOR,https://upload.wikimedia.org/wikipedia/fr/8/89/Raptors2015.png,13642
16,SG,29,7,17,41.2,0,0,0,2,7,28.6,0,1,1,3,1,1,1,0,-24,,2636,Immanuel,Quickley,38,Toronto Raptors,Raptors,TOR,https://upload.wikimedia.org/wikipedia/fr/8/89/Raptors2015.png,13656
25,SG,36,4,12,33.3,14,15,93.3,3,8,37.5,1,10,11,9,1,3,1,0,+14,,2636,Immanuel,Quickley,38,Toronto Raptors,Raptors,TOR,https://upload.wikimedia.org/wikipedia/fr/8/89/Raptors2015.png,13670
31,SG,36,9,15,60.0,10,10,100.0,3,7,42.9,0,7,7,13,5,1,4,0,+22,,2636,Immanuel,Quickley,38,Toronto Raptors,Raptors,TOR,https://upload.wikimedia.org/wikipedia/fr/8/89/Raptors2015.png,13685
32,SG,34,10,24,41.7,8,8,100.0,4,11,36.4,1,6,7,9,5,1,4,1,+5,,2636,Immanuel,Quickley,38,Toronto Raptors,Raptors,TOR,https://upload.wikimedia.org/wikipedia/fr/8/89/Raptors2015.png,13708
15,SG,30,4,11,36.4,4,4,100.0,3,7,42.9,0,4,4,5,4,0,3,0,-15,,2636,Immanuel,Quickley,38,Toronto Raptors,Raptors,TOR,https://upload.wikimedia.org/wikipedia/fr/8/89/Raptors2015.png,13724
5,PG,20,1,6,16.7,2,2,100.0,1,4,25.0,0,5,5,5,0,0,3,0,+11,,2587,Malachi,Flynn,38,Toronto Raptors,Raptors,TOR,https://upload.wikimedia.org/wikipedia/fr/8/89/Raptors2015.png,12484
2,PG,20,0,7,0,2,2,100.0,0,3,0,1,6,7,3,1,2,1,1,-3,,2587,Malachi,Flynn,38,Toronto Raptors,Raptors,TOR,https://upload.wikimedia.org/wikipedia/fr/8/89/Raptors2015.png,12527
13,PG,20,5,7,71.4,0,0,0,3,5,60.0,0,5,5,3,4,0,0,0,+17,,2587,Malachi,Flynn,38,Toronto Raptors,Raptors,TOR,https://upload.wikimedia.org/wikipedia/fr/8/89/Raptors2015.png,12544
3,PG,10,1,3,33.3,0,0,0,1,1,100.0,0,0,0,2,4,1,2,0,-14,,2587,Malachi,Flynn,38,Toronto Raptors,Raptors,TOR,https://upload.wikimedia.org/wikipedia/fr/8/89/Raptors2015.png,12557
0,PG,4,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-14,,2587,Malachi,Flynn,38,Toronto Raptors,Raptors,TOR,https://upload.wikimedia.org/wikipedia/fr/8/89/Raptors2015.png,12570
7,PG,13,2,4,50.0,1,1,100.0,2,2,100.0,0,0,0,2,1,1,3,0,-2,,2587,Malachi,Flynn,38,Toronto Raptors,Raptors,TOR,https://upload.wikimedia.org/wikipedia/fr/8/89/Raptors2015.png,12580
6,PG,15,3,5,60.0,0,0,0,0,2,0,0,1,1,0,1,1,1,0,-9,,2587,Malachi,Flynn,38,Toronto Raptors,Raptors,TOR,https://upload.wikimedia.org/wikipedia/fr/8/89/Raptors2015.png,12593
2,PG,19,1,3,33.3,0,0,0,0,1,0,1,2,3,4,1,3,3,0,-2,,2587,Malachi,Flynn,38,Toronto Raptors,Raptors,TOR,https://upload.wikimedia.org/wikipedia/fr/8/89/Raptors2015.png,12604
6,PG,17,2,5,40.0,0,0,0,2,3,66.7,1,2,3,1,2,2,1,0,-8,,2587,Malachi,Flynn,38,Toronto Raptors,Raptors,TOR,https://upload.wikimedia.org/wikipedia/fr/8/89/Raptors2015.png,12616
5,PG,15,1,3,33.3,2,2,100.0,1,2,50.0,1,2,3,4,1,0,0,1,+6,,2587,Malachi,Flynn,38,Toronto Raptors,Raptors,TOR,https://upload.wikimedia.org/wikipedia/fr/8/89/Raptors2015.png,12636
